Id,SalePrice
2849,202667.059275259
2850,286022.660674293
2851,236358.010750904
2852,246590.789535394
2853,234127.922175541
2854,144761.278662673
2855,212559.920448467
2856,201709.482157244
2857,190952.028698709
2858,215240.070060465
2859,121613.867278626
2860,135646.433966329
2861,129082.736483505
2862,198954.108561001
2863,131567.835923848
2864,237622.32703409
2865,141780.443335179
2866,160235.035544028
2867,95870.4188126769
2868,102886.46027124
2869,97406.0429193194
2870,129393.630287463
2871,79209.1321324898
2872,51030.8079051642
2873,98548.2494874228
2874,145877.698316992
2875,118694.752246515
2876,173892.132419995
2877,136668.282412757
2878,138441.296745897
2879,141144.330046294
2880,102675.127055373
2881,131992.509022486
2882,152984.967680049
2883,180528.393878875
2884,197568.122404258
2885,173310.444840698
2886,208137.021057963
2887,102686.121728943
2888,146146.302811585
2889,57780.1409076262
2890,80277.6356598457
2891,144715.455123382
2892,57287.4130632805
2893,94019.1484156959
2894,59768.6687512029
2895,293306.041672681
2896,254087.358854313
2897,223497.967336163
2898,156669.855754899
2899,215188.658167178
2900,165065.835467348
2901,213097.412852848
2902,207554.069801223
2903,318005.76108397
2904,352691.405329372
2905,86137.9055095551
2906,201216.910671497
2907,110799.230597977
2908,130373.047017219
2909,162272.290517749
2910,77978.1441189183
2911,87544.0827037263
2912,154578.507016367
2913,84488.4944693403
2914,81569.2303468181
2915,90475.4149761759
2916,86074.1930421659
2917,165227.628511054
2918,119527.844358644
2919,232643.520947529
