Id,SalePrice
2853,191171.849241302
2854,128468.503104552
2855,191171.849241302
2856,191171.849241302
2857,191171.849241302
2858,191171.849241302
2859,143216.156084507
2860,103653.891039166
2861,143216.156084507
2862,191171.849241302
2863,103653.891039166
2864,263262.645294512
2865,103653.891039166
2866,191171.849241302
2867,103653.891039166
2868,143216.156084507
2869,143216.156084507
2870,143216.156084507
2871,80117.2159317504
2872,80117.2159317504
2873,80117.2159317504
2874,143216.156084507
2875,143216.156084507
2876,191171.849241302
2877,143216.156084507
2878,191171.849241302
2879,143216.156084507
2880,143216.156084507
2881,181035.93570032
2882,181035.93570032
2883,191171.849241302
2884,191171.849241302
2885,181035.93570032
2886,181035.93570032
2887,80117.2159317504
2888,143216.156084507
2889,80117.2159317504
2890,103653.891039166
2891,143216.156084507
2892,80117.2159317504
2893,143216.156084507
2894,80117.2159317504
2895,263262.645294512
2896,263262.645294512
2897,143216.156084507
2898,143216.156084507
2899,191171.849241302
2900,143216.156084507
2901,181035.93570032
2902,181035.93570032
2903,263262.645294512
2904,263262.645294512
2905,128468.503104552
2906,191171.849241302
2907,103653.891039166
2908,128468.503104552
2909,143216.156084507
2910,103653.891039166
2911,103653.891039166
2912,143216.156084507
2913,103653.891039166
2914,103653.891039166
2915,103653.891039166
2916,103653.891039166
2917,143216.156084507
2918,128468.503104552
2919,191171.849241302
