Id,SalePrice
2850,282624.7500583
2851,220570.884649575
2852,252265.718917575
2853,239061.581878133
2854,138183.321417131
2855,203400.839005523
2856,197729.131501387
2857,181378.694574049
2858,214728.073431565
2859,95789.421536489
2860,113762.255489564
2861,116017.078478702
2862,178436.306481856
2863,127761.984296309
2864,206609.195270345
2865,135119.416562876
2866,143687.72943007
2867,91825.3691780213
2868,86748.1031311496
2869,88831.6729575652
2870,102928.172228118
2871,71827.1912755448
2872,53942.3599240638
2873,94308.0306005033
2874,146353.720110977
2875,104202.127252835
2876,173715.284946926
2877,141601.770333234
2878,159080.889665665
2879,157972.687305231
2880,98386.3608361129
2881,141212.257103095
2882,195693.973047857
2883,195696.248371791
2884,260330.19683448
2885,201116.045835645
2886,227150.942048858
2887,86712.1921273443
2888,143073.813176601
2889,49185.3955498055
2890,72892.4205745175
2891,131115.887119479
2892,53555.323282163
2893,79156.7320410742
2894,72819.4306959136
2895,279116.469535478
2896,258882.01907861
2897,179672.700558718
2898,154700.351715974
2899,205175.810927873
2900,154482.86800816
2901,204032.869202677
2902,185912.089652872
2903,325227.623695198
2904,384326.987394108
2905,108494.184062929
2906,176136.789488691
2907,113461.48801259
2908,125956.105121286
2909,168777.06763075
2910,79076.4063739655
2911,84372.1302303701
2912,158988.131536105
2913,81214.9439869719
2914,86057.6988335682
2915,93717.3246493259
2916,89090.9967126313
2917,168584.920801967
2918,131642.671706606
2919,232125.916971503
