Id,SalePrice
2849,202509.087147219
2850,288666.944757084
2851,210846.823138077
2852,249403.968241001
2853,245933.803619927
2854,133763.463489641
2855,204521.529825547
2856,193072.084858205
2857,181176.098054458
2858,212075.604710247
2859,101718.657010301
2860,123022.582632633
2861,119910.034166442
2862,178691.800135412
2863,128557.015700455
2864,206449.969927994
2865,130871.61894579
2866,146041.89416164
2867,91892.7148815513
2868,84426.034768084
2869,87120.8414787785
2870,108218.035247858
2871,71981.7301514417
2872,53509.2722165578
2873,98692.5225794145
2874,145222.147690366
2875,105376.188117089
2876,164264.793120092
2877,141279.42029734
2878,157033.020658479
2879,159741.071848322
2880,99994.9447992487
2881,137717.784565687
2882,188424.935943988
2883,212892.452770444
2884,250312.423424571
2885,201375.773605684
2886,229047.931616303
2887,84310.8082091179
2888,136706.818921483
2889,50186.5342851964
2890,74511.8645199383
2891,132934.169468983
2892,52295.1586419905
2893,81180.3129210687
2894,74115.7286645675
2895,296603.03014092
2896,260540.914264631
2897,180831.063489998
2898,146742.852363008
2899,196245.568860984
2900,154781.884673514
2901,199399.788901227
2902,190283.595394216
2903,310887.316884715
2904,367657.19384566
2905,104025.888487886
2906,172565.920876316
2907,110007.276009231
2908,123591.243153047
2909,168497.490139899
2910,79205.0597094673
2911,83722.4832226136
2912,157180.145342599
2913,82140.9918293902
2914,86142.4808465652
2915,91825.4368376193
2916,85344.9127983711
2917,167821.281917924
2918,128813.942129611
2919,218648.914535754
