Id,SalePrice
2850,275436.652753228
2851,227201.239624719
2852,261851.148031549
2853,237099.149211005
2854,134058.748646772
2855,206539.177483768
2856,192714.099626157
2857,180567.318150697
2858,210805.926379061
2859,102421.333962847
2860,123574.307089741
2861,120901.813182205
2862,169135.392512857
2863,124075.087159151
2864,209546.351222108
2865,132096.160226825
2866,149353.112374211
2867,95075.8134359201
2868,83414.0804056011
2869,96059.667166115
2870,110592.48118546
2871,73692.5355519616
2872,56669.7033382411
2873,102281.770938598
2874,144012.259696726
2875,115571.488414781
2876,155703.20854242
2877,144891.686788595
2878,151115.877884336
2879,152316.17747822
2880,104981.708166708
2881,142551.801727188
2882,193153.775587089
2883,207796.801438244
2884,238254.968036426
2885,193620.250986755
2886,225677.207565434
2887,86789.630170624
2888,131527.871674086
2889,48567.8402365402
2890,75605.3117725191
2891,124824.754890235
2892,47359.3807703728
2893,81059.5427567825
2894,69217.0166200088
2895,270567.268845822
2896,267474.22007795
2897,189270.526922858
2898,149940.558627284
2899,194843.82471668
2900,149962.872581977
2901,212231.025149505
2902,186637.038185947
2903,312780.007221198
2904,377235.650055041
2905,101752.563066906
2906,165840.532077987
2907,110259.83927312
2908,126119.223895348
2909,171003.570954035
2910,79988.9635993786
2911,85085.3125765308
2912,159947.574889672
2913,81065.042076394
2914,83407.3504819641
2915,94189.7511450297
2916,87022.4654053134
2917,166253.676724227
2918,126567.711357562
2919,212232.677231508
