Id,SalePrice
2855,167958.811851385
2856,183315.680191996
2857,180967.171372321
2858,166496.021909954
2859,158387.936498231
2860,85506.6186034848
2861,164272.994592204
2862,181263.167901101
2863,87851.4477827048
2864,193719.276324048
2865,156199.691115924
2866,187338.333636135
2867,172483.957646887
2868,180688.7285465
2869,186953.649841788
2870,161598.721355478
2871,100492.180946749
2872,167112.303847049
2873,170282.700485115
2874,156659.376885561
2875,153277.799234381
2876,158280.985643283
2877,165498.40528172
2878,177282.89732119
2879,163255.767080238
2880,166263.034573854
2881,178204.250578591
2882,161873.915292897
2883,169121.873733929
2884,173729.103023741
2885,173918.259253026
2886,165754.623637287
2887,173689.479950102
2888,168169.832507196
2889,92667.1799179738
2890,171800.522859589
2891,184479.371459954
2892,85467.4517798986
2893,96750.4361866492
2894,88975.6526039767
2895,156203.795547935
2896,157036.41851811
2897,181694.326106904
2898,211661.738282549
2899,206393.674919438
2900,171624.398359015
2901,176275.465784525
2902,159775.42786134
2903,167691.371376665
2904,167849.616652797
2905,153554.489863107
2906,157129.091319812
2907,162693.677675447
2908,167192.995002597
2909,204841.386228832
2910,87250.2631835596
2911,163348.836027088
2912,174196.568165649
2913,158536.496428146
2914,94726.9900151684
2915,94728.1541781989
2916,163248.148008032
2917,154043.219819622
2918,95275.7090985398
2919,162722.603845048
