Id,SalePrice
2855,167508.980140512
2856,183025.406983282
2857,180651.935745274
2858,166030.44466767
2859,157888.374750741
2860,85420.9850016468
2861,163810.586075888
2862,180953.111107642
2863,87795.0843471816
2864,193551.105316326
2865,155636.069355623
2866,187094.628207308
2867,172121.884148251
2868,180388.442712485
2869,186772.418394288
2870,161120.643162762
2871,100594.052849298
2872,166715.131325165
2873,169935.571814377
2874,156147.138435792
2875,152730.423087137
2876,157802.778379615
2877,165088.778131958
2878,177000.223844852
2879,162806.794509446
2880,165841.526832005
2881,177912.553317683
2882,161411.007169799
2883,168713.384205591
2884,173374.15048118
2885,173590.505802879
2886,165324.744152401
2887,173345.501718688
2888,167761.740169329
2889,92665.7353457518
2890,171449.691888586
2891,184241.94265008
2892,85379.0151638398
2893,96803.6317523932
2894,88928.0835109677
2895,155641.758165439
2896,156482.618257921
2897,181408.395747551
2898,211737.461447171
2899,206381.990505296
2900,171233.044764324
2901,175946.679759349
2902,159248.4329716
2903,167238.659746011
2904,167398.814521782
2905,153001.696425507
2906,156580.142808073
2907,162211.237941886
2908,166765.341857705
2909,204836.474047782
2910,87184.57485633
2911,162874.584951731
2912,173837.171150619
2913,158018.189399431
2914,94754.3101319046
2915,94755.863685366
2916,162774.991252899
2917,153495.665587772
2918,95311.7579664989
2919,162229.48498775
