Id,SalePrice
2850,274917.05266167
2851,207299.052591999
2852,244291.146527711
2853,238707.290224724
2854,134901.419255943
2855,201023.381115939
2856,196357.073086916
2857,186524.959113189
2858,201587.295392564
2859,103414.841446279
2860,133658.98222258
2861,125509.972287463
2862,170298.016697883
2863,125158.96208338
2864,236164.290115751
2865,140435.318697742
2866,135283.027082344
2867,113173.20280306
2868,92130.5328280682
2869,107553.13866928
2870,108220.469675286
2871,84213.7723990159
2872,60294.1130553161
2873,97127.4066662618
2874,151602.804641965
2875,123535.007086383
2876,164557.663801477
2877,154422.138554213
2878,168399.666999084
2879,137956.084450654
2880,109496.891248888
2881,132409.549160212
2882,189454.713262642
2883,206085.270076838
2884,178182.830996281
2885,185337.856332771
2886,245570.108269548
2887,107108.311245021
2888,145338.88493982
2889,63491.8784789292
2890,80957.7388083709
2891,141844.203617429
2892,35018.8959014499
2893,58983.8784910757
2894,43759.7780740458
2895,347882.497291141
2896,290488.522678063
2897,212560.386604332
2898,124634.46650092
2899,205677.869257612
2900,167004.9558029
2901,178645.160586868
2902,152914.350536825
2903,314338.084449642
2904,350052.665464407
2905,70532.9421110097
2906,187916.235769031
2907,103100.01434404
2908,124715.313102303
2909,131841.262300808
2910,79656.3346244632
2911,80882.2909277505
2912,151621.255620264
2913,77312.9849990693
2914,77578.4328779971
2915,83645.788147822
2916,81251.1162625098
2917,168045.675612002
2918,121053.690887136
2919,212839.460370118
