Id,SalePrice
2852,222238.114820047
2853,223869.193766113
2854,140532.970427738
2855,199756.565765669
2856,203730.130701388
2857,184760.120324217
2858,201010.170910393
2859,134839.363659486
2860,124214.701781735
2861,135019.682547751
2862,179269.880827101
2863,120256.313136506
2864,227208.633482841
2865,140457.30835666
2866,135022.69392448
2867,97098.6619473299
2868,112802.313678329
2869,126921.171347836
2870,136939.321650637
2871,94060.9781090179
2872,70319.4692410907
2873,108104.596372415
2874,138414.265050218
2875,130200.881409878
2876,153297.319801323
2877,136240.122384355
2878,168185.650016991
2879,136971.796540549
2880,116112.840834146
2881,153641.396348752
2882,167856.770423165
2883,186469.4177142
2884,172977.393463868
2885,174799.937237277
2886,218511.043899868
2887,107729.596918188
2888,130671.612884302
2889,64077.5803279808
2890,82594.9612667636
2891,138775.13391682
2892,61248.866468199
2893,107608.353212205
2894,63887.3125841281
2895,297271.741479606
2896,282686.726000883
2897,184941.242092437
2898,150070.557916478
2899,215457.752034981
2900,161779.959799028
2901,199655.803320145
2902,189891.256495348
2903,327132.530961214
2904,323416.022461361
2905,104452.638386479
2906,189302.374267741
2907,110476.915423849
2908,130295.994658157
2909,147929.660713548
2910,83266.8996644961
2911,85375.5067921298
2912,154313.632770165
2913,89298.8888149483
2914,85385.0993622572
2915,88680.2051967021
2916,87400.6084879565
2917,156495.75420061
2918,121662.864231463
2919,204902.137171211
