Id,SalePrice
2849,196132.005833903
2850,287748.316677869
2851,214646.52490024
2852,237206.59644537
2853,237754.417874145
2854,136063.814526297
2855,207696.199547184
2856,201139.923785482
2857,190236.374711916
2858,208038.478474892
2859,117033.587689266
2860,118049.032334584
2861,129771.193494841
2862,196865.614023595
2863,123960.827364416
2864,243041.319961609
2865,135630.327791135
2866,150321.051518912
2867,99947.049425378
2868,94769.349175407
2869,107783.982281406
2870,132708.117153317
2871,89232.0822897597
2872,58628.6729252893
2873,102939.266787011
2874,150724.72173373
2875,121156.751280632
2876,168888.421362051
2877,142837.704588794
2878,155653.215280466
2879,142405.994317387
2880,104130.782822914
2881,136494.098132788
2882,164310.51320571
2883,188819.047883383
2884,209950.49130934
2885,181122.042910124
2886,219962.001144213
2887,98735.9800751827
2888,150263.519751519
2889,65476.0356602565
2890,83395.9224302919
2891,128820.35156742
2892,60042.4719653553
2893,97556.262609852
2894,74344.9219550525
2895,302337.200167113
2896,266921.1869848
2897,216364.25875656
2898,146754.504593629
2899,231849.011095415
2900,168724.842251735
2901,207490.799453446
2902,185121.193752283
2903,327975.249544098
2904,347734.720729941
2905,79323.5505699701
2906,206754.162729352
2907,113969.614203956
2908,133825.423684164
2909,159226.392238239
2910,78426.7446016079
2911,82234.4433479064
2912,160896.808848747
2913,85425.4520778849
2914,80287.6264397095
2915,87817.9310691758
2916,89789.3427956056
2917,169757.44292968
2918,117247.714438974
2919,229691.940059784
