Id,SalePrice
2849,196429.393274981
2850,262943.371989334
2851,215878.226615381
2852,236202.935075701
2853,224387.728184002
2854,140686.76709884
2855,205009.30953569
2856,198828.456062185
2857,185080.757371516
2858,202961.86990814
2859,113473.113708558
2860,128642.664225277
2861,125288.253752678
2862,185551.592329245
2863,123798.774757523
2864,232555.701471355
2865,150342.90212876
2866,133887.233674122
2867,95454.8758870486
2868,93937.5765995865
2869,114594.651089225
2870,117576.090405012
2871,72295.1350975728
2872,57747.4678873134
2873,96355.544479068
2874,145009.025187892
2875,143732.558828422
2876,175627.496366977
2877,145093.290086095
2878,174395.348687004
2879,153532.066391587
2880,99226.1451545987
2881,136356.023810999
2882,201821.048772514
2883,204652.499617777
2884,218500.372008666
2885,185798.237408258
2886,238307.623754988
2887,113219.183156694
2888,142980.215337684
2889,54657.6106232354
2890,78885.6735535002
2891,141131.040267278
2892,33352.1554160209
2893,62114.7148907645
2894,39340.6098902146
2895,345604.946948301
2896,333668.884916646
2897,189857.767088031
2898,150832.450531068
2899,192002.758903284
2900,154790.088849817
2901,235522.645945837
2902,170029.818791317
2903,339013.07856812
2904,354728.622534832
2905,77688.9610677502
2906,208072.96856648
2907,102781.852920412
2908,123427.264219142
2909,165432.376801589
2910,82485.3436938103
2911,79699.7503840707
2912,156799.565731159
2913,72492.0776660126
2914,75354.0318318141
2915,85415.8182863913
2916,85249.9896254872
2917,164642.502487152
2918,119279.248179328
2919,222576.181372629
