Id,SalePrice
2850,269530.950853245
2851,214533.096308065
2852,246178.980898611
2853,234279.178062451
2854,137462.780147093
2855,211097.635367116
2856,191219.330317802
2857,181731.832767963
2858,206434.865582132
2859,106802.935974713
2860,127879.598842417
2861,128280.00721572
2862,166248.308799081
2863,122010.783838817
2864,213700.345823245
2865,142755.051213552
2866,140279.150256262
2867,93153.4802152667
2868,77716.3952086656
2869,95968.3635353224
2870,112612.794604716
2871,71295.1041252875
2872,51788.6549940728
2873,97103.0876369069
2874,144263.53232219
2875,119678.185358521
2876,160534.439131701
2877,141375.719603554
2878,156792.028608494
2879,151429.35161446
2880,103102.543931505
2881,145900.886256209
2882,195455.07832265
2883,209925.503829375
2884,221845.39049722
2885,193144.106597999
2886,205335.45820351
2887,89747.9445577726
2888,130247.018828856
2889,49940.2754864139
2890,76369.1967793175
2891,125152.240725201
2892,44157.5365615911
2893,79830.9436807506
2894,59508.9415977629
2895,266137.065087014
2896,292735.378772721
2897,191704.796413103
2898,143754.155812634
2899,190929.373565956
2900,152646.111742564
2901,216728.374505568
2902,183435.591267472
2903,329019.764756366
2904,366990.366473049
2905,95841.6992404056
2906,173992.224802318
2907,107083.484535922
2908,123663.596380277
2909,167540.24679487
2910,82185.7342258223
2911,83304.1414550388
2912,161042.596124778
2913,78520.392031347
2914,82265.3699094296
2915,94115.2402090127
2916,83647.8123083231
2917,162568.614750721
2918,121922.162976694
2919,213252.689596945
