Id,SalePrice
2854,206077.709583189
2855,212829.258099371
2856,230232.659663687
2857,226176.240396558
2858,217564.016255387
2859,139486.644572799
2860,108154.299537003
2861,147290.416141446
2862,223919.846081767
2863,143293.423933836
2864,233521.910612224
2865,208326.674701878
2866,228068.860992055
2867,124379.705510692
2868,99392.8618097122
2869,108484.6685971
2870,136289.826248308
2871,74063.0630182197
2872,111337.315830484
2873,139303.727036923
2874,109580.061120701
2875,115645.072379959
2876,152052.243994848
2877,102544.030484986
2878,106847.998693669
2879,113336.836391202
2880,114743.010462903
2881,104108.815128939
2882,114482.155407026
2883,111366.159383282
2884,155247.266322142
2885,126702.417516757
2886,136310.60675927
2887,120292.881847201
2888,107264.999770203
2889,72176.6385320083
2890,104867.744291837
2891,141141.75945411
2892,79292.3581922082
2893,90958.7160335192
2894,66109.0544356717
2895,212520.389111994
2896,210960.668789815
2897,175772.826848879
2898,186437.890401668
2899,235281.688479648
2900,163176.712691416
2901,139478.494701794
2902,199792.219915732
2903,221577.113848445
2904,222508.081068272
2905,115097.713468918
2906,193709.771000251
2907,160627.489022545
2908,184939.533465016
2909,168376.133620358
2910,103068.624889296
2911,149937.197187588
2912,162665.124800186
2913,145445.908684507
2914,107196.999737726
2915,108186.290608548
2916,147976.782542041
2917,164757.989865942
2918,134810.575879373
2919,191375.808740564
