Id,SalePrice
2850,285002.791099128
2851,235928.506417285
2852,246093.614766817
2853,233389.306761382
2854,145404.860663355
2855,212230.584120275
2856,201404.453441327
2857,190461.103304287
2858,214519.592972707
2859,122721.103182839
2860,134580.009635504
2861,128949.86936024
2862,199179.306195698
2863,131088.784307864
2864,237478.707154771
2865,141333.199556516
2866,160629.549362404
2867,95731.3192418796
2868,103769.978394707
2869,98126.0352828216
2870,130228.094966766
2871,79750.5925126807
2872,51822.9518435777
2873,98147.9556007381
2874,145884.04310105
2875,118055.466009665
2876,173167.626476107
2877,135442.556850037
2878,137824.155091244
2879,141122.966109758
2880,102357.24794193
2881,132534.278401915
2882,151992.842783529
2883,179934.861305922
2884,197557.944974294
2885,173104.272230366
2886,207032.391635967
2887,102654.877259795
2888,145421.775336497
2889,58167.01590427
2890,80841.5221678009
2891,144549.917646339
2892,57131.3066276908
2893,94677.7810834091
2894,60373.5383621372
2895,290638.572336423
2896,251656.622519447
2897,222049.846294425
2898,157769.339996265
2899,215046.720831329
2900,164710.043129052
2901,211685.783815753
2902,207504.804969802
2903,315622.097052807
2904,352792.773843177
2905,86214.4942300048
2906,202529.639397948
2907,110297.933425159
2908,130070.855320644
2909,162891.027593219
2910,78361.5034343608
2911,87816.1053860023
2912,154665.691234236
2913,84685.108291027
2914,81864.4646280737
2915,90339.2396236974
2916,86429.5125897729
2917,164675.306548273
2918,119692.942856555
2919,231148.050584723
