Id,SalePrice
2849,193350.50953888
2850,276189.664305884
2851,233977.864311443
2852,240251.774218731
2853,267972.026606731
2854,141846.328456344
2855,202880.488959306
2856,200833.629113081
2857,195290.822637239
2858,218788.410664202
2859,122514.172167527
2860,106552.49633172
2861,128686.7974585
2862,208506.216806861
2863,131718.2799457
2864,239719.177630134
2865,134303.712329202
2866,154836.254160703
2867,101646.241357696
2868,95469.3929027986
2869,109210.035745004
2870,131070.711729382
2871,92007.7325673621
2872,61636.6576008532
2873,107084.127410213
2874,119989.818266973
2875,128254.963104603
2876,213354.983323546
2877,140076.668124255
2878,172482.345288667
2879,142731.393813392
2880,107320.054562048
2881,124012.571104054
2882,150156.493039497
2883,192637.950258126
2884,205060.123151478
2885,152788.635324002
2886,231726.867174119
2887,110849.004973681
2888,147552.014753639
2889,64958.425248331
2890,80800.4621807912
2891,122035.102901955
2892,70607.282098766
2893,111002.020824976
2894,66287.8003723798
2895,280280.106508456
2896,251463.871178147
2897,207306.971011905
2898,170925.571312117
2899,225193.734091082
2900,159057.573891676
2901,206365.116053744
2902,182449.897912945
2903,337701.00940455
2904,339490.746604505
2905,81398.374415639
2906,206133.551844629
2907,118347.64304572
2908,138058.151452179
2909,189273.434156686
2910,79109.3558657174
2911,89914.1052359514
2912,156575.187634259
2913,94431.8680066343
2914,76274.6811712479
2915,83610.0373219431
2916,97163.0328322652
2917,174726.697561378
2918,120722.85255673
2919,221105.125423944
