Id,SalePrice
2854,180808.23730082
2855,184748.371213248
2856,193536.838082451
2857,191790.991278702
2858,185855.742523904
2859,156407.363873542
2860,87775.5541321435
2861,161150.351510682
2862,191127.90247627
2863,97206.3821716835
2864,196720.433486367
2865,180603.243859096
2866,193758.83677817
2867,153127.589972382
2868,143971.253268966
2869,148085.330180483
2870,156011.637293439
2871,79897.152658665
2872,145785.907066276
2873,157661.378446584
2874,143335.814587369
2875,145471.873716383
2876,160280.999593735
2877,141296.484464993
2878,145417.907961688
2879,146327.863815993
2880,147602.197983371
2881,144822.179623733
2882,146576.369983066
2883,147171.65087247
2884,165864.072120872
2885,153847.976256073
2886,156663.862925027
2887,151446.300667647
2888,144790.816663344
2889,77810.9512494171
2890,143728.075373775
2891,162508.392084796
2892,78952.0727891493
2893,84991.8679095732
2894,74844.6760738157
2895,181804.976686456
2896,181525.570970219
2897,175271.104127902
2898,184877.124219251
2899,199888.24212666
2900,168643.681785636
2901,160278.618098373
2902,178755.34089254
2903,187287.251596249
2904,187586.796667636
2905,145523.463174017
2906,176123.531931547
2907,165867.816451488
2908,174809.984912095
2909,177029.079061417
2910,86731.6144301842
2911,162035.132604441
2912,168849.642670431
2913,159251.541597286
2914,89497.6276676905
2915,89770.8890867025
2916,161217.617967981
2917,164823.326234759
2918,96904.8419619571
2919,176604.212312446
